2025-04-03 15:29:59,648 INFO     Start Init the PLC: PLC-01
2025-04-03 16:29:33,719 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:33,920 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:34,727 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:34,928 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:35,734 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:35,935 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:36,742 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:36,943 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:37,749 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:37,950 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:38,757 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:38,958 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:39,764 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:39,965 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:40,772 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:40,973 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:41,779 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:41,980 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:42,787 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:42,988 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:43,795 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:43,996 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:44,802 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:45,003 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:45,810 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:46,011 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:46,817 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:47,018 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:47,825 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:48,026 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:48,832 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:49,033 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:49,840 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:50,041 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:50,847 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:51,048 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:51,855 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:52,056 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:52,862 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:53,063 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:53,870 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:54,071 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:54,877 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:55,078 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:55,885 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:56,086 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:56,892 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:57,093 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:57,900 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:58,101 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:58,907 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:29:59,108 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:29:59,915 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:00,116 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:00,922 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:01,123 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:01,930 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:02,131 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:02,937 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:03,138 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:03,945 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:04,146 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:04,950 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:05,165 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:05,982 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:06,197 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:07,004 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:07,205 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:08,011 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:08,212 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:09,019 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:09,220 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:10,026 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:10,227 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:11,034 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:11,235 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:12,041 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:12,242 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:13,049 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:13,250 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:14,056 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:14,257 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:15,064 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:15,265 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:16,071 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:16,272 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:17,079 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:17,280 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:18,086 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:18,287 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:19,094 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:19,295 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:20,101 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:20,302 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:21,109 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:21,310 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:22,116 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:22,317 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:23,124 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:23,325 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:24,131 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:24,332 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:25,139 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:25,340 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 16:30:26,146 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 16:30:26,347 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
