2025-03-30 14:59:21,254 INFO     Start Init the PLC: PLC-01
2025-03-30 16:04:24,043 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:24,247 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:25,062 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:25,264 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:26,077 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:26,280 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:27,093 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:27,297 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:28,115 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:28,332 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:29,141 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:29,346 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:30,158 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:30,361 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:31,172 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:31,374 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:32,199 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:32,415 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:33,227 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:33,444 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:34,340 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:34,554 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:35,368 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:35,572 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:36,383 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:36,585 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:37,399 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:37,602 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:38,415 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:38,620 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:39,443 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:39,658 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:40,464 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:40,665 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:41,480 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:41,681 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:42,502 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:42,717 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:43,536 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:43,751 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:44,563 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:44,766 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:45,578 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:45,780 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:46,593 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:46,807 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:47,617 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:47,820 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:48,633 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:48,848 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:49,865 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:50,082 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:50,893 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:51,109 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:51,918 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:52,120 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:52,934 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:53,140 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:53,967 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:54,171 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:54,985 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:55,188 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:56,020 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:56,236 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:57,048 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:57,264 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:58,075 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:58,277 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:04:59,100 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:04:59,301 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:00,116 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:00,331 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:01,140 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:01,343 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:02,154 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:02,360 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:03,187 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:03,403 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:04,228 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:04,429 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:05,244 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:05,446 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:06,259 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:06,473 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:07,289 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:07,493 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:08,308 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:08,523 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:09,338 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:09,540 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:10,352 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:10,555 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:11,370 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:11,574 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:12,389 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:12,593 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:13,410 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:13,615 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:14,427 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:14,632 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:15,443 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:15,659 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:16,471 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:16,688 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:05:17,504 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:05:17,719 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
