2025-04-04 18:02:34,371 INFO     Start Init the PLC: PLC-01
2025-04-04 18:14:58,390 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:14:58,594 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:14:59,413 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:14:59,621 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:00,439 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:00,654 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:01,475 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:01,679 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:02,492 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:02,709 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:03,524 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:03,727 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:04,550 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:04,756 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:05,566 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:05,771 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:06,580 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:06,815 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:07,626 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:07,828 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:08,635 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:08,842 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:09,660 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:09,863 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:10,677 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:10,882 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:11,703 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:11,911 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:12,728 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:12,944 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:13,767 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:13,984 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:14,793 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:14,997 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:15,818 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:16,024 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:16,830 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:17,035 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:17,855 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:18,058 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:18,876 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:19,081 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:19,899 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:20,101 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:20,925 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:21,141 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:21,947 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:22,155 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:22,979 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:23,183 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:24,004 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:24,210 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:25,019 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:25,236 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:26,054 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:26,258 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:27,076 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:27,292 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:28,114 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:28,321 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:29,131 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:29,335 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:30,140 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:30,344 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:31,168 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:31,385 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:32,208 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:32,410 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:33,234 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:33,450 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:34,269 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:34,485 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:35,303 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:35,507 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:36,326 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:36,531 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:37,354 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:37,556 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:38,363 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:38,568 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:39,389 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:39,594 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:40,413 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:40,628 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:41,451 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:41,657 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:42,474 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:42,682 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:43,508 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:43,712 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:44,518 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:44,723 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:45,541 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:45,749 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:46,556 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:46,763 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:47,571 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:47,777 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:48,595 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:48,796 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:49,609 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:49,822 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:50,644 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:50,860 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:51,671 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:51,886 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:52,704 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:52,906 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:53,728 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:15:53,946 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, 1, 1, 1, True, 0, 1]
2025-04-04 18:15:54,765 WARNING  The reply type doesnt match.('powerPlc', 'switches')
