2025-03-28 10:19:26,286 INFO     Start Init the PLC: PLC-01
2025-03-28 10:53:32,136 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:32,942 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:33,143 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:33,950 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:34,166 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:34,973 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:35,174 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:35,980 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:36,181 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:36,988 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:37,189 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:37,996 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:38,196 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:39,002 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:39,203 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:40,010 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:40,211 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:41,017 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:41,218 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:42,025 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:42,226 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:43,032 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:43,233 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:44,040 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:44,241 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:45,047 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:45,248 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:46,055 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:46,256 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:47,062 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:47,263 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:48,070 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:48,271 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:49,077 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:49,278 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:50,085 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:50,286 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:51,093 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:51,293 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:52,100 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:52,301 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:53,107 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:53,308 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:54,115 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:54,316 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:55,122 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:55,323 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:56,130 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:56,331 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:57,137 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:57,338 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:58,145 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:58,346 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:53:59,153 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:53:59,353 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:00,160 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:00,361 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:01,167 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:01,368 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:02,175 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:02,376 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:03,182 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:03,383 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:04,190 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:04,391 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:05,198 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:05,398 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:06,205 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:06,406 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:07,212 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:07,413 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:08,220 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:08,421 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:09,227 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:09,428 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:10,235 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 10:54:10,436 INFO     updateModBusInfo(): update holding registers: [False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 10:54:11,242 WARNING  The reply type doesnt match.('powerPlc', 'switches')
