2025-03-28 17:12:06,853 INFO     Start Init the PLC: PLC-01
2025-03-28 17:20:11,801 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:12,013 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:12,829 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:13,044 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:13,865 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:14,117 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:14,923 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:15,138 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:15,943 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:16,155 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:16,987 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:17,200 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:18,032 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:18,244 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:19,062 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:19,277 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:20,109 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:20,321 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:21,140 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:21,353 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:22,188 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:22,400 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:23,216 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:23,431 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:24,247 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:24,462 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:25,267 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:25,480 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:26,298 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:26,513 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:27,331 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:27,546 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:28,362 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:28,563 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:29,380 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:29,595 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:30,412 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:30,627 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:31,445 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:31,659 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:32,506 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:32,720 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:33,551 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:33,763 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:34,598 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:34,809 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:35,640 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:35,842 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:36,672 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:36,888 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:37,710 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:37,920 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:38,752 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:38,966 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:39,800 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:40,011 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:40,845 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:41,057 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:41,862 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:42,075 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:42,895 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:43,111 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:43,943 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:44,158 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:44,974 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:45,189 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:46,009 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:46,223 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:47,039 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:47,253 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:48,070 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:48,285 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:49,106 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:49,317 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:50,149 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:50,364 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:51,166 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:51,380 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:52,184 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:52,397 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:53,229 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:53,443 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:54,274 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:54,487 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:55,303 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:55,519 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:56,336 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:56,550 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:57,370 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:57,582 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:58,404 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:58,615 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:20:59,418 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:20:59,633 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:00,449 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:00,663 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:01,469 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:01,681 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:02,499 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:02,714 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:03,537 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:03,748 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:04,550 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:04,765 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:05,596 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:05,810 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:06,632 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:06,845 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:07,663 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:07,877 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:08,709 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:08,924 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:09,740 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:09,955 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:10,756 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:21:10,972 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:21:11,804 WARNING  The reply type doesnt match.('powerPlc', 'switches')
