2025-03-28 14:54:10,435 INFO     Start Init the PLC: PLC-01
2025-03-28 15:15:53,159 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:15:53,986 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:15:54,188 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:15:55,003 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:15:55,218 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:15:56,022 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:15:56,223 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:15:57,046 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:15:57,262 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:15:58,074 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:15:58,275 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:15:59,098 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:15:59,322 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:00,154 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:00,354 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:01,177 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:01,394 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:02,208 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:02,423 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:03,242 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:03,459 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:04,278 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:04,496 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:05,309 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:05,523 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:06,334 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:06,547 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:07,362 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:07,580 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:08,386 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:08,602 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:09,424 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:09,638 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:10,450 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:10,666 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:11,477 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:11,680 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:12,493 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:12,710 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:13,536 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:13,739 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:14,640 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:14,841 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:15,650 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:15,856 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:16,678 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:16,894 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:17,717 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:17,932 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:18,741 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:18,956 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:19,772 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:19,988 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:20,813 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:21,027 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:21,838 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:22,055 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:22,867 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:23,083 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:23,897 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:24,111 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:24,932 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:25,147 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:25,973 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:26,187 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:26,992 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:27,208 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:28,015 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:28,219 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:29,024 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:29,228 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:30,121 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:30,335 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:31,150 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:31,367 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:32,187 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:32,404 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:33,230 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:33,447 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:34,265 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:34,481 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:35,295 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:35,510 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:36,329 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:36,540 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:37,369 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:37,582 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:38,398 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:38,614 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:39,426 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:39,639 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:40,451 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:40,665 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:41,477 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:41,691 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:42,507 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:42,718 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:43,549 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:43,752 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:16:44,606 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:16:44,895 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
