2025-03-31 20:55:59,481 INFO     Start Init the PLC: PLC-01
2025-03-31 21:06:45,133 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:45,347 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:46,178 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:46,390 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:47,207 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:47,419 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:48,252 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:48,464 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:49,283 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:49,495 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:50,316 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:50,530 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:51,350 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:51,567 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:52,374 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:52,588 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:53,420 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:53,632 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:54,453 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:54,669 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:55,492 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:55,702 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:56,530 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:56,746 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:57,567 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:57,768 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:58,596 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:58,812 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:06:59,639 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:06:59,849 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:07:00,681 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:00,896 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:07:01,724 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:01,936 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:07:02,742 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:02,954 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-31 21:07:03,781 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:03,995 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, 0, 1, 0, 1, 1]
2025-03-31 21:07:04,804 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:05,018 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, 0, 1, 1]
2025-03-31 21:07:05,843 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:06,055 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, 0, 1, 1]
2025-03-31 21:07:06,872 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:07,087 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:07,902 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:08,104 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:08,919 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:09,133 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:09,958 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:10,174 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:10,984 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:11,197 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:12,015 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:12,220 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:13,040 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:13,254 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:14,078 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:14,280 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:15,091 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:15,294 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:16,102 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:16,315 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:17,132 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:17,346 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:18,177 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:18,392 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:19,222 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:19,434 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:20,256 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:20,470 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:21,272 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:21,474 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:22,293 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:22,506 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:23,310 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:23,525 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:24,334 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:24,546 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:25,358 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:25,559 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:26,384 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:26,596 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:27,417 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:27,631 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:28,449 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:28,664 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:29,468 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:29,681 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:30,514 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:30,726 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:31,552 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:31,765 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:32,583 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:32,798 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:33,625 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:33,837 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:34,665 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:34,867 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:35,701 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:35,909 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:36,719 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:36,931 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:37,753 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:37,968 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:38,782 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:38,986 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:39,805 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:40,022 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:40,830 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:41,040 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:41,864 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:42,078 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:42,901 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:43,116 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:43,928 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:44,129 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:44,961 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:45,164 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:45,991 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:46,204 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:47,024 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:47,228 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:48,051 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:48,265 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:49,094 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:49,306 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:50,117 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:50,333 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:51,155 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:51,367 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:52,176 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:52,388 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:53,195 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:53,407 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:54,226 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:54,442 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:55,256 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:55,469 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:56,296 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:56,509 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:57,316 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:57,529 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:58,346 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:58,561 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:07:59,368 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:07:59,582 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, False, 1, True, 1, 1]
2025-03-31 21:08:00,413 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:08:00,629 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, False, 1, True, 1, 1]
2025-03-31 21:08:01,450 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:08:01,665 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:08:02,477 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:08:02,688 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:08:03,508 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:08:03,724 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
2025-03-31 21:08:04,546 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-31 21:08:04,763 INFO     updateModBusInfo(): update holding registers: [0, True, 0, True, True, True, 0, 0, True, 0, 0, True, 0, 0, True, 1, True, 1, True, 1, 1]
